,semantic,bleu,meteor,toxicity
1849,0.9982849955558777,0.8843946454355334,0.9402573529411764,0.007453888189047575
1850,0.9777063727378845,0.4485608472663124,0.7889886437957073,0.0024784777779132128
1851,1.0000001192092896,1.0,0.996,0.9961121678352356
1852,0.9830394387245178,0.6434588841607617,0.8412698412698414,0.00928287673741579
1853,0.9503251314163208,0.28469016194387287,0.592841163310962,0.001783347106538713
1854,0.9813445210456848,0.5873949094699213,0.8629377676996723,0.06135190650820732
1855,1.0,1.0,0.9993141289437586,0.8862621784210205
1856,0.8780539631843567,0.16821895003341453,0.7361111111111112,0.001997273415327072
1857,1.0,0.5757197301274735,0.9814814814814815,0.9398837089538574
1858,0.9840977191925049,0.6129752413741056,0.8757427021441488,0.0006412852671928704
1859,0.9999998807907104,1.0,0.9985422740524781,0.9449913501739502
1860,0.9917252063751221,0.7289545183625967,0.8757427021441488,0.005805938504636288
1861,0.7954642176628113,0.0456496931223525,0.15625,0.012265104800462723
1862,0.9879986643791199,0.3327914788249974,0.8534621578099838,0.004521912895143032
1863,0.9289495348930359,0.07258113984652705,0.375,0.0009735047933645546
1864,0.9979667067527771,0.9036020036098448,0.9997106481481481,0.836429238319397
1865,0.9008693695068359,0.06754436142034707,0.25,0.00093903171364218
1866,0.9425497055053711,0.6514390575310556,0.7205975173574584,0.003200503531843424
1867,0.9783075451850891,0.39016854342397683,0.5399136050073833,0.07677837461233139
1868,0.9541940689086914,0.5475182535069453,0.6726694915254237,0.3241887390613556
1869,0.0,0.07249749990681824,0.625,0.016549916937947273
1870,0.9253917336463928,0.07568754063069366,0.4732510288065843,0.0008840165100991726
1871,0.993815541267395,0.6101950432112578,0.8918539325842695,0.0015781831461936235
1872,1.0000001192092896,1.0,0.9997106481481481,0.9726391434669495
1873,0.9727202653884888,0.16793545727180179,0.6552706552706553,0.0013648089952766895
1874,0.9764969348907471,0.4347208719449914,0.8412698412698414,0.08998606353998184
1875,1.0000001192092896,1.0,0.9995,0.4770056903362274
1876,0.9928974509239197,0.7903383629814982,0.8251587328249403,0.004845425486564636
1877,0.9999999403953552,1.0,0.9921875,0.49174895882606506
1878,0.5486196875572205,0.0,0.22727272727272727,0.0035247060004621744
1879,0.9948538541793823,0.7516501147964686,0.9137614678899082,0.5636268258094788
1880,0.9571102857589722,0.6391167491207282,0.8113895939086294,0.004851299338042736
1881,0.9836629629135132,0.5329462628216854,0.7454289732770746,0.00073112768586725
1882,0.9170205593109131,0.056526248548690414,0.3061224489795918,0.08594260364770889
1883,0.9951148629188538,0.7331024840791164,0.8840236686390531,0.014291220344603062
1884,0.9970619082450867,0.8153551038173115,0.9363888888888889,0.00308514223434031
1885,0.9874621629714966,0.4329820146406897,0.754985754985755,0.36687079071998596
1886,0.9517220258712769,0.16793545727180179,0.6552706552706553,0.20763421058654785
1887,0.9918574690818787,0.6752918218126556,0.8918539325842695,0.08874127268791199
1888,0.9689717292785645,0.20757840628873095,0.605,0.22527609765529633
1889,0.980475664138794,0.3993879176377878,0.78677398989899,0.014404529705643654
1890,0.9783918857574463,0.30834517982041937,0.8203389830508474,0.0013282449217513204
1891,0.9935649037361145,0.8155395405382073,0.8399159663865547,0.02278240956366062
1892,0.0,0.0,0.0,0.02437448687851429
1893,0.9294717907905579,0.10754421249521595,0.5260416666666666,0.0013060095952823758
1894,0.9366691708564758,0.13100905001347277,0.5215419501133786,0.5427968502044678
1895,0.9885191321372986,0.6004287712485592,0.6725967540574282,0.011868875473737717
1896,0.985074520111084,0.5789300674674098,0.8203389830508474,0.30504682660102844
1897,0.9864375591278076,0.6407117598241614,0.9215917772067505,0.0006749993190169334
1898,0.7857671976089478,0.36787944117144233,0.2631578947368421,0.002660319209098816
1899,0.9883819818496704,0.6285356325536535,0.7460504863102266,0.16489870846271515
1900,0.8915772438049316,0.05428693985879238,0.6233062330623306,0.00577319972217083
1901,1.0,1.0,0.9996243425995492,0.40917834639549255
1902,0.0,0.0,0.0,0.02437448687851429
1903,0.97262042760849,0.261698736230754,0.6842672413793103,0.8372494578361511
1904,0.9762162566184998,0.26350377764435096,0.8203389830508474,0.00916923675686121
1905,1.0,1.0,0.9985422740524781,0.8626435995101929
1906,0.9560665488243103,0.10182025016737878,0.6411049268192124,0.011309957131743431
1907,1.0000001192092896,1.0,0.5,0.03781391307711601
1908,0.9143427610397339,0.16821895003341453,0.7361111111111112,0.004398410674184561
1909,0.9478092789649963,0.24279161784109232,0.6914285714285714,0.021628860384225845
1910,0.9900197982788086,0.7369231628533763,0.8369747899159665,0.0015201877104118466
1911,0.9966665506362915,0.7910665071754358,0.920940170940171,0.10400141030550003
1912,0.9156572222709656,0.12121093525642128,0.7181571815718157,0.6469624042510986
1913,0.9916700124740601,0.9131007162822624,0.9240225015626085,0.0012118027079850435
1914,1.0,0.3610854011224141,0.7653061224489797,0.01225158292800188
1915,0.938494861125946,0.20757840628873095,0.7361111111111112,0.0007469886331818998
1916,0.9932335615158081,0.7048050905062194,0.8613109512390087,0.0031086583621799946
1917,0.8788684606552124,0.16793545727180179,0.6552706552706553,0.0017334041185677052
1918,0.9138712882995605,0.04871911135426937,0.3448275862068965,0.0006534062558785081
1919,0.5334430932998657,0.07249749990681824,0.3333333333333333,0.5609787702560425
1920,0.9936656951904297,0.9048374180359595,0.9169724770642201,0.0036656204611063004
1921,0.9932286739349365,0.7080735452207036,0.9137614678899082,0.0023884905967861414
1922,0.9611393213272095,0.537284965911771,0.8066666666666668,0.9639121890068054
1923,0.9249392747879028,0.13394233819643575,0.36666666666666664,0.5540355443954468
1924,0.9980983734130859,0.8196501312471536,0.9422781271837876,0.70058274269104
1925,0.9679825901985168,0.6703200460356393,0.7323529411764707,0.09106092154979706
1926,1.000000238418579,0.2213885886251307,0.9375,0.8220617175102234
1927,0.8005945682525635,0.18616487055295167,0.6388888888888888,0.6835887432098389
1928,0.9211797118186951,0.16821895003341453,0.46875,0.03693293035030365
1929,0.9115647077560425,0.3655552228545123,0.605,0.010592344217002392
1930,0.9865342974662781,0.5115078115793242,0.8534621578099838,0.002038078848272562
1931,1.0,1.0,0.996,0.7464311718940735
1932,0.992475152015686,0.6823510398891234,0.7580498866213152,0.0008379853679798543
1933,0.9815946817398071,0.8187307530779819,0.8440677966101694,0.0006816487293690443
1934,0.9785248637199402,0.5437427682227519,0.7530534351145038,0.1751595139503479
1935,0.0,0.04753271977233425,0.10204081632653061,0.10522793233394623
1936,0.9787343740463257,0.49393703961278845,0.6729729729729729,0.06137559562921524
1937,0.9647760391235352,0.26350377764435096,0.8203389830508474,0.5352938175201416
1938,0.9627454280853271,0.30834517982041937,0.8203389830508474,0.0026715558487921953
1939,0.987314760684967,0.8091067115702212,0.9985422740524781,0.7311363220214844
1940,0.997584342956543,0.9394130628134758,0.9466299926035503,0.003333114320412278
1941,0.9869125485420227,0.47398785011707933,0.711764705882353,0.0015802521957084537
1942,0.0,0.0,0.2631578947368421,0.0012503118487074971
1943,0.9959709644317627,0.8352052074548169,0.9215917772067505,0.029353315010666847
1944,0.9913650155067444,0.767279645960659,0.8918539325842695,0.004237434361129999
1945,1.0,0.5757197301274735,0.9814814814814815,0.6526657342910767
1946,0.9800676107406616,0.6434588841607617,0.8412698412698414,0.02421584539115429
1947,0.9827755093574524,0.631914561891573,0.7861781076066792,0.23518714308738708
1948,0.9926483035087585,0.710866788975034,0.9137614678899082,0.014240942895412445
1949,0.9938356876373291,0.6391167491207282,0.7227298364354202,0.0008519178372807801
1950,0.9384511709213257,0.408305606414529,0.6134259259259259,0.002003653673455119
1951,1.0,1.0,0.9995,0.938024640083313
1952,0.8372429609298706,0.36787944117144233,0.2631578947368421,0.0011035248171538115
1953,0.9362364411354065,0.09717716588732002,0.49074074074074076,0.0765392929315567
1954,0.8741025924682617,0.06177541927786947,0.6552706552706553,0.0017528830794617534
1955,0.9539746642112732,0.5475182535069453,0.8440677966101694,0.0011078412644565105
1956,0.9953036308288574,0.8559471626823624,0.939426106012875,0.9809422492980957
1957,0.9453725814819336,0.6431870218238024,0.8675523349436391,0.00392039492726326
1958,0.6258726119995117,0.0,0.0,0.18296582996845245
1959,0.987371563911438,0.7506238537503395,0.8819444444444444,0.23886580765247345
1960,0.9844890236854553,0.7598356856515925,0.8993827160493828,0.24981974065303802
1961,1.0,1.0,0.9976851851851852,0.6589145064353943
1962,0.998186469078064,0.8890097654027757,0.901770595597438,0.03831354156136513
1963,0.9854985475540161,0.5789300674674098,0.8203389830508474,0.0007149802404455841
1964,0.7787014245986938,0.07249749990681824,0.2380952380952381,0.317332923412323
1965,0.9999999403953552,1.0,0.996,0.8657554984092712
1966,1.0,1.0,0.9995,0.9930832386016846
1967,0.9801179766654968,0.5578002860768766,0.7454289732770746,0.009297240525484085
1968,0.9939690828323364,0.7426141117870939,0.9215917772067505,0.6213814616203308
1969,0.9426485300064087,0.16793545727180179,0.6552706552706553,0.000706195889506489
1970,0.9667180180549622,0.6703200460356393,0.7323529411764707,0.31030628085136414
1971,1.0000001192092896,0.5757197301274735,0.9814814814814815,0.9616860747337341
1972,0.9968850016593933,0.8496364166597655,0.9280792420327304,0.0007943605887703598
1973,0.9344387054443359,0.09103421049495312,0.3703703703703703,0.08920130133628845
1974,0.949479341506958,0.16793545727180179,0.6552706552706553,0.0016248255269601941
1975,0.8609551191329956,0.07249749990681824,0.16666666666666666,0.0349050872027874
1976,0.986886739730835,0.25119835939119545,0.8066666666666668,0.0030659663025289774
1977,0.616905689239502,0.0,0.0,0.021682899445295334
1978,0.9481382369995117,0.28997844147152074,0.7080965909090909,0.0014230295782908797
1979,0.7724927067756653,0.0,0.10638297872340426,0.4605737328529358
1980,0.5619920492172241,0.04753271977233425,0.20408163265306123,0.8485326170921326
1981,1.0000001192092896,1.0,0.9990234375,0.7103671431541443
1982,0.9870017170906067,0.5911602603314157,0.9041027559546079,0.006707741413265467
1983,0.9557815790176392,0.15654710656059528,0.6320224719101123,0.09363655000925064
1984,0.9913990497589111,0.6752918218126556,0.8918539325842695,0.007571366615593433
1985,0.9147342443466187,0.29950981436291046,0.9679878048780488,0.7105560302734375
1986,0.9963999390602112,0.7677331684336531,0.9280792420327304,0.0008807115373201668
1987,0.9472823143005371,0.19787899721548216,0.4267310789049919,0.0022045464720577
1988,0.947548508644104,0.1616622253663779,0.49387755102040815,0.029147086665034294
1989,0.9833415746688843,0.4234021504900261,0.5662393162393163,0.0010321956360712647
1990,0.9962297677993774,0.7863986541825552,0.8865220249835634,0.08683538436889648
1991,0.9482526183128357,0.14034530985157564,0.635593220338983,0.0012811438646167517
1992,0.985073983669281,0.5965673855253218,0.7647286821705428,0.0012012057704851031
1993,0.9838570952415466,0.5789300674674098,0.8203389830508474,0.6670536994934082
1994,0.9782850742340088,0.528993443482769,0.7349537037037036,0.015797603875398636
1995,0.9901705980300903,0.6606328636027614,0.8819444444444444,0.6324167847633362
1996,0.9981916546821594,0.8817122476287481,0.8937456354748603,0.08562391996383667
1997,0.9627187252044678,0.3610854011224141,0.7653061224489797,0.02244540862739086
1998,1.0,0.710866788975034,0.9137614678899082,0.36980313062667847
1999,0.994401216506958,0.6690484408935986,0.9041027559546079,0.001865442842245102
2000,0.9931231141090393,0.7487402156832422,0.9319727891156462,0.02055291272699833
2001,0.9900538325309753,0.7445389400758123,0.8331814868804664,0.5316081643104553
2002,1.0000001192092896,1.0,0.9993141289437586,0.9481772780418396
2003,0.9562014937400818,0.20748340713083765,0.7934426229508196,0.007376160006970167
2004,0.9827414155006409,0.5313746898412453,0.7861781076066792,0.04301857948303223
2005,1.0000001192092896,0.5757197301274735,0.9814814814814815,0.8173189163208008
2006,0.9360547661781311,0.11291470175179878,0.6465517241379309,0.0021437122486531734
2007,0.9238511323928833,0.43012508513132625,0.5751811594202899,0.0408053919672966
2008,1.0,1.0,0.9997106481481481,0.5492539405822754
2009,0.0,0.05194672862155564,0.12820512820512822,0.0007088782149367034
2010,0.9720759391784668,0.6731821382417487,0.8534621578099838,0.05758791044354439
2011,0.9501943588256836,0.21154120655874295,0.6071019473081329,0.002306426176801324
2012,0.9002858400344849,0.21177974141341938,0.625,0.0008945108274929225
2013,0.9511444568634033,0.10873134470594509,0.6134259259259259,0.017316916957497597
2014,0.9947464466094971,0.8948393168143697,0.9084673899488716,0.012272564694285393
2015,0.9999999403953552,1.0,0.996,0.9854487776756287
2016,0.9975500106811523,0.762465858623486,0.9402573529411764,0.7519012689590454
2017,0.9960314035415649,0.7492587131922653,0.8605729541742049,0.004819364286959171
2018,0.9831568002700806,0.30834517982041937,0.8203389830508474,0.016588618978857994
2019,0.9559334516525269,0.41252121275142684,0.754985754985755,0.0020278377924114466
2020,0.9886229038238525,0.4654708140240617,0.5716576444063995,0.001524925697594881
2021,0.5324281454086304,0.1353352832366127,0.17857142857142855,0.004589252173900604
2022,1.0,1.0,0.9985422740524781,0.11592395603656769
2023,0.9847061634063721,0.6731821382417487,0.8534621578099838,0.05486387386918068
2024,0.9912396669387817,0.6195073568427801,0.729539480523338,0.007130139507353306
2025,0.9817222952842712,0.5789300674674098,0.8203389830508474,0.010292302817106247
2026,0.9603043794631958,0.30834517982041937,0.8203389830508474,0.02224561758339405
2027,0.9905800819396973,0.7037259479962376,0.7407095069432732,0.8098650574684143
2028,0.9999998807907104,1.0,0.9921875,0.9675199389457703
2029,0.9930478930473328,0.795637166192145,0.9041027559546079,0.03860781714320183
2030,0.9833869934082031,0.4834533393079988,0.7248615174421196,0.09574604034423828
2031,0.8415486812591553,0.06754436142034707,0.9375,0.10971811413764954
2032,1.0,1.0,0.996,0.8771834373474121
2033,0.8373053073883057,0.07249749990681824,0.625,0.6947101950645447
2034,0.9926260709762573,0.7497153770440844,0.8757427021441488,0.15546914935112
2035,0.9867077469825745,0.5462757644646491,0.8017676767676769,0.08491386473178864
2036,0.9029092788696289,0.06255657725732221,0.3061224489795918,0.9006648063659668
2037,0.8821526169776917,0.03722145753922423,0.39062499999999994,0.004280469845980406
2038,0.9630581140518188,0.43146827293898643,0.9921875,0.8298121690750122
2039,0.0,0.0,0.17241379310344826,0.0009642154909670353
2040,0.9896315336227417,0.6913086465463161,0.740017361111111,0.012105300091207027
2041,0.995888352394104,0.7241171441055729,0.8393258426966292,0.33273962140083313
2042,0.7976557016372681,0.0,0.10204081632653061,0.0007387048099189997
2043,0.9649900794029236,0.30895757752065417,0.5499999999999999,0.5999158024787903
2044,0.9878128170967102,0.5133344881117579,0.6844320010729613,0.012969939969480038
2045,0.9887984991073608,0.8155395405382073,0.9240225015626085,0.2741032540798187
2046,0.795459508895874,0.07249749990681824,0.2380952380952381,0.006768516730517149
2047,0.9009838700294495,0.12121093525642128,0.37500000000000006,0.007061805576086044
2048,1.0,0.2213885886251307,0.9375,0.0008997982367873192
2049,0.9368720054626465,0.18616487055295167,0.6388888888888888,0.0008775070891715586
2050,1.0,0.2213885886251307,0.9375,0.7996204495429993
2051,0.9999998807907104,1.0,0.9997106481481481,0.7950365543365479
2052,0.37199828028678894,0.0,0.0,0.0009738763910718262
2053,0.9763799905776978,0.6132297420585351,0.7494855967078189,0.0035858661867678165
2054,0.922324538230896,0.15174681566793558,0.48076923076923084,0.011216259561479092
2055,0.9999998807907104,1.0,0.9985422740524781,0.7287254333496094
