,semantic,bleu,meteor,toxicity
385,1.0,0.2213885886251307,0.9375,0.9802340865135193
386,1.0000001192092896,0.5757197301274735,0.9814814814814815,0.9789816737174988
387,0.9596751928329468,0.32184424080043433,0.7500000000000001,0.011470586061477661
388,0.9828107357025146,0.3610854011224141,0.7653061224489797,0.4804019629955292
389,0.9809614419937134,0.42906200094310865,0.5641973075631119,0.2563706338405609
390,0.9855368733406067,0.5833510584342544,0.750387596899225,0.12031891942024231
391,0.9999999403953552,0.5757197301274735,0.9814814814814815,0.7220276594161987
392,1.0,1.0,0.996,0.7719855308532715
393,0.9879438281059265,0.6731821382417487,0.8534621578099838,0.0015817078528925776
394,0.8937504887580872,0.2955843652122688,0.6134259259259259,0.005922986194491386
395,0.7379114031791687,0.06754436142034707,0.25,0.009357078932225704
396,0.9999998807907104,0.5757197301274735,0.9814814814814815,0.26081547141075134
397,1.0,1.0,0.9998518518518519,0.8080117106437683
398,1.0,0.5757197301274735,0.9814814814814815,0.8325430750846863
399,0.983645498752594,0.24881966613088374,0.7014492753623188,0.9857402443885803
400,0.9869672060012817,0.6731821382417487,0.8534621578099838,0.27475491166114807
401,0.9999999403953552,1.0,0.996,0.755989670753479
402,0.9430966973304749,0.2493651438887133,0.40613026819923365,0.0013443001080304384
403,1.0,1.0,0.9997106481481481,0.8286772966384888
404,0.9788253307342529,0.631914561891573,0.7861781076066792,0.0006321287364698946
405,0.9518672823905945,0.34718201116725705,0.469811320754717,0.00455203652381897
406,0.9394965767860413,0.17663186436112616,0.48701298701298706,0.001517902361229062
407,1.0000001192092896,1.0,0.9997106481481481,0.9980340600013733
408,0.9450703859329224,0.16793545727180179,0.6552706552706553,0.0312497541308403
409,1.0000001192092896,1.0,0.9985422740524781,0.6900189518928528
410,0.9893059134483337,0.6752918218126556,0.8918539325842695,0.015493404120206833
411,0.8974842429161072,0.2904053604756044,0.5241371268656716,0.0008894330821931362
412,0.9890434741973877,0.5943817665919133,0.8360169491525423,0.13492697477340698
413,0.8449265956878662,0.1353352832366127,0.17857142857142855,0.0068113370798528194
414,1.0,1.0,0.9921875,0.3952626883983612
415,1.0,1.0,0.9995,0.28404632210731506
416,1.0,1.0,0.9976851851851852,0.6825426816940308
417,0.997111976146698,0.8187307530779819,0.8317639673571877,0.45353585481643677
418,0.9931912422180176,0.7064559184682492,0.8245708334733093,0.0451548807322979
419,0.9753683805465698,0.3610854011224141,0.7653061224489797,0.0052818600088357925
420,0.9107034802436829,0.10754421249521595,0.6084656084656085,0.9356583952903748
421,0.9704951643943787,0.3610854011224141,0.7653061224489797,0.0026195577811449766
422,0.9515459537506104,0.07001401651839827,0.3378787878787879,0.8578515648841858
423,0.9873316287994385,0.15784308913485165,0.31338714642405174,0.056513141840696335
424,0.9712449312210083,0.301194211912202,0.48019943019943023,0.0015261387452483177
425,0.8225951790809631,0.36787944117144233,0.2631578947368421,0.033912912011146545
426,1.0,1.0,0.9998177842565598,0.9051220417022705
427,0.988348126411438,0.2800153362929554,0.4376124606387765,0.002389345085248351
428,0.9880993366241455,0.5828233954152654,0.8202817178881008,0.37205812335014343
429,0.9920307397842407,0.800737402916808,0.8327617741197989,0.003368604928255081
430,0.9986675977706909,0.9355069850316178,0.943256464011181,0.9325883388519287
431,0.9968178868293762,0.9200444146293233,0.9299633936261843,0.15100745856761932
432,1.0000001192092896,1.0,0.9990234375,0.9737021923065186
433,0.9798728227615356,0.6381941796682009,0.7521527129370266,0.001023232121951878
434,0.9731635451316833,0.293945703509473,0.8066666666666668,0.9876411557197571
435,1.0,1.0,0.9976851851851852,0.9969080090522766
436,0.9749773144721985,0.5900468726392808,0.8627717391304347,0.0015051758382469416
437,0.9750747680664062,0.20757840628873095,0.7806451612903227,0.23070932924747467
438,1.000000238418579,1.0,0.9990234375,0.9865800738334656
439,0.9900235533714294,0.43922510442951274,0.5495185087021822,0.0012472009984776378
440,0.966932475566864,0.08144431026514741,0.4934210526315789,0.03867741674184799
441,0.970702052116394,0.668740304976422,0.7937500000000002,0.9558995366096497
442,1.0000001192092896,1.0,0.9985422740524781,0.28995102643966675
443,0.9921753406524658,0.2920244609654015,0.4811926936683272,0.0030784765258431435
444,1.0,1.0,0.9993141289437586,0.9975975155830383
445,1.0,1.0,0.996,0.8816404342651367
446,0.9705629348754883,0.522535597476003,0.6384615384615385,0.002508655423298478
447,1.0,0.32184424080043433,0.7500000000000001,0.9922609925270081
448,0.9999999403953552,1.0,0.9997724169321802,0.75892174243927
449,0.7441059350967407,0.36787944117144233,0.2631578947368421,0.2138092815876007
450,0.9844279289245605,0.5115078115793242,0.8534621578099838,0.05327780917286873
451,1.0000001192092896,1.0,0.9990234375,0.6746325492858887
452,0.9889281392097473,0.7348889200874658,0.9139118457300276,0.9283276200294495
453,0.9946109056472778,0.7772460244048297,0.9215917772067505,0.03051615133881569
454,1.0000001192092896,0.5757197301274735,0.9814814814814815,0.7561628222465515
455,0.6982791423797607,0.06754436142034707,0.25,0.07927926629781723
456,0.9840172529220581,0.2840672069295228,0.5808,0.07828056812286377
457,0.9999998807907104,1.0,0.9976851851851852,0.8349602818489075
458,0.9865745902061462,0.4874858042804568,0.7047730144843005,0.030256042256951332
459,0.9868108630180359,0.8801117367933934,0.8993827160493828,0.8724297881126404
460,0.9999999403953552,1.0,0.9996243425995492,0.8874063491821289
461,0.9548910856246948,0.14498534696702547,0.5215419501133786,0.00775765860453248
462,0.980468213558197,0.30834517982041937,0.8203389830508474,0.02725282870233059
463,0.9934865832328796,0.5357321109866798,0.7650100242692836,0.13262511789798737
464,0.964805006980896,0.25119835939119545,0.7352941176470589,0.9622617363929749
465,0.977581262588501,0.6606328636027614,0.8819444444444444,0.013089225627481937
466,0.9602277874946594,0.12774827614356976,0.46095238095238095,0.17725344002246857
467,0.9846864342689514,0.8408964152537145,0.8737244897959183,0.08261937648057938
468,0.9838605523109436,0.8931539818068694,0.9086363636363638,0.0011778509942814708
469,0.9675832986831665,0.28121359314978844,0.6465517241379309,0.26793092489242554
470,0.9893531203269958,0.645648526427892,0.7174012051569506,0.6156607270240784
471,0.9999999403953552,1.0,0.9985422740524781,0.9842032194137573
472,0.9982377886772156,0.8196501312471536,0.9422781271837876,0.0007503164233639836
473,0.9777665138244629,0.45579401832801714,0.5856673213218343,0.0010784155456349254
474,0.9966151118278503,0.7152673140585556,0.8675523349436391,0.0017010187730193138
475,0.9849157929420471,0.5115078115793242,0.8534621578099838,0.0007944237440824509
476,0.9755333065986633,0.30834517982041937,0.8203389830508474,0.0025157963391393423
477,1.0,1.0,0.9995,0.8919752240180969
478,0.997024416923523,0.7881929718099911,0.9335490187731471,0.0008962072315625846
479,0.9667727947235107,0.4548019047027907,0.7014492753623188,0.00394031498581171
480,1.000000238418579,1.0,0.9985422740524781,0.9869228005409241
481,0.9874215126037598,0.6436919453755474,0.7460504863102266,0.010956740006804466
482,0.9913010597229004,0.8931539818068694,0.9086363636363638,0.31748270988464355
483,0.952751874923706,0.2450094625330774,0.66167290886392,0.0047495411708951
484,1.0000001192092896,1.0,0.9998177842565598,0.6901541352272034
485,0.9999998211860657,1.0,0.9976851851851852,0.9654644727706909
486,0.7379114031791687,0.06754436142034707,0.25,0.009357078932225704
487,0.9934112429618835,0.5384952356064083,0.8099489795918368,0.004343866836279631
488,0.9796087145805359,0.50041992036057,0.6149920076278079,0.9922789335250854
489,1.0,1.0,0.9995,0.9939022064208984
490,0.948340654373169,0.21900936655537867,0.5597014925373134,0.006110898219048977
491,0.9974455833435059,0.8196501312471536,0.9422781271837876,0.0013423452619463205
492,0.945238471031189,0.41252121275142684,0.754985754985755,0.7410718202590942
493,0.9905207753181458,0.7016879391277372,0.9054545454545455,0.006004597060382366
494,0.9999999403953552,1.0,0.9990234375,0.9176324009895325
495,0.9843657612800598,0.5418220425805959,0.8103975535168196,0.0018793197814375162
496,0.9909285306930542,0.28170190502468206,0.6552706552706553,0.000632359238807112
497,0.9960117936134338,0.5773502691896257,0.8613412228796845,0.2097460925579071
498,0.5647147297859192,0.01911013349598245,0.15151515151515152,0.0011209783842787147
499,0.9924415349960327,0.6101950432112578,0.8918539325842695,0.6245713829994202
500,0.9755181074142456,0.24301522025660227,0.8179012345679012,0.0025898851454257965
501,0.9966564774513245,0.7881929718099911,0.9335490187731471,0.0020753981079906225
502,0.9926267862319946,0.5352614285189903,0.637890625,0.0020744740031659603
503,0.9840359091758728,0.7598356856515925,0.8782623626373625,0.09392790496349335
504,0.9724177718162537,0.3610854011224141,0.7653061224489797,0.014327021315693855
505,0.9758636355400085,0.3216094349518416,0.6600900423728814,0.012103509157896042
506,0.9977037906646729,0.8004754550859,0.8979985955056179,0.029778730124235153
507,0.9773770570755005,0.48235607976922595,0.6768837803320561,0.00540701812133193
508,0.9711436033248901,0.43146827293898643,0.9921875,0.9626278877258301
509,0.9967689514160156,0.8617038791239606,0.9335490187731471,0.8220829963684082
510,1.0,0.2213885886251307,0.9375,0.8462148308753967
511,0.9498592615127563,0.4482700320176827,0.5836397058823528,0.01825276017189026
512,0.8979450464248657,0.4548019047027907,0.7014492753623188,0.915757417678833
513,0.9887978434562683,0.6580370064762462,0.8950617283950617,0.9271937012672424
514,0.9638566374778748,0.4797695635090194,0.6506642512077294,0.11330848932266235
515,0.9831682443618774,0.6908501454998437,0.7953096011131726,0.4850223958492279
516,0.9807169437408447,0.3820008939242802,0.5865147783251231,0.022310199216008186
517,0.995560348033905,0.7080735452207036,0.8211575489862951,0.0007976415217854083
518,0.9811383485794067,0.5484498092204758,0.7833402699328141,0.031046457588672638
519,1.0000001192092896,1.0,0.9985422740524781,0.907550573348999
520,0.9365696310997009,0.08939367162920239,0.5844907407407408,0.04553217813372612
521,0.9939029216766357,0.5439034650222092,0.7583598726114649,0.8059035539627075
522,0.9822686314582825,0.18527477532266828,0.7653061224489797,0.0006825441960245371
523,0.9846251010894775,0.42710465832321765,0.515606936416185,0.7682088017463684
524,0.9964377880096436,0.8496364166597655,0.9280792420327304,0.08964395523071289
525,0.9966081380844116,0.8668778997501817,0.8817166106949108,0.38358649611473083
526,0.9646962881088257,0.04898619299158763,0.3125,0.6961150765419006
527,0.9199362397193909,0.23376641384792204,0.5773420479302832,0.30960679054260254
528,0.9832172393798828,0.5257880244257798,0.6303675316280358,0.08808793127536774
529,1.0000001192092896,1.0,0.9976851851851852,0.8056455850601196
530,0.9972282648086548,0.8751733190429475,0.8927248677248677,0.6438847780227661
531,0.9788698554039001,0.30519092074268017,0.5541871921182265,0.033521998673677444
532,0.9753621220588684,0.6703200460356393,0.7323529411764707,0.0011309997644275427
533,0.9762625098228455,0.5488116360940264,0.6490259740259741,0.9926344752311707
534,0.969968318939209,0.7788007830714049,0.8099489795918368,0.9845072031021118
535,0.9534423351287842,0.42383656282787796,0.7454289732770746,0.34015578031539917
536,0.9486351609230042,0.17828107752792516,0.49486461251167135,0.0012827536556869745
537,0.8486360311508179,0.07122722710132624,0.14084507042253522,0.09232668578624725
538,0.9957042932510376,0.7063486135430559,0.8675523349436391,0.010419459082186222
539,0.9324567317962646,0.24521789586759227,0.4990583804143125,0.08023592829704285
540,0.9999998211860657,1.0,0.9997106481481481,0.9615938067436218
541,0.9892874360084534,0.7119674182275002,0.8287608596250572,0.0013113549211993814
542,0.9492480754852295,0.16793545727180179,0.6552706552706553,0.13441398739814758
543,1.0,1.0,0.9921875,0.8746863603591919
544,0.9999999403953552,1.0,0.9997106481481481,0.9041886925697327
545,0.9670695662498474,0.19905088688166872,0.6469760900140648,0.08074449002742767
546,0.9364334940910339,0.044264022136417135,0.20833333333333331,0.022096239030361176
547,1.0,1.0,0.9995,0.976782500743866
548,0.9764655828475952,0.7289545183625967,0.8757427021441488,0.0005957576213404536
549,0.9756803512573242,0.3610854011224141,0.7653061224489797,0.016608918085694313
550,1.0,1.0,0.9985422740524781,0.17410939931869507
551,0.9935871958732605,0.6690484408935986,0.9041027559546079,0.0016249509062618017
552,0.8197441101074219,0.015071184180845467,0.10638297872340426,0.0048753367736935616
553,0.9999998211860657,1.0,0.9976851851851852,0.9247095584869385
554,0.9424273371696472,0.4180134288483488,0.5948372615039282,0.04260353371500969
555,0.9902905821800232,0.6129752413741056,0.8757427021441488,0.13757720589637756
556,0.9913498759269714,0.8668778997501817,0.884784293464221,0.052689358592033386
557,0.9452341794967651,0.14350291570059803,0.5306603773584906,0.005390360485762358
558,0.6100634336471558,0.026936851496754878,0.06410256410256411,0.0020633020903915167
559,0.9999998807907104,1.0,0.996,0.03968978673219681
560,0.9922518134117126,0.7289545183625967,0.8757427021441488,0.24959412217140198
561,0.9499979019165039,0.5647181220077593,0.6594147092799383,0.007124895695596933
562,0.9293935894966125,0.5081327481546147,0.778186274509804,0.35766682028770447
563,0.9604231715202332,0.41252121275142684,0.754985754985755,0.010737918317317963
564,0.9834890365600586,0.5789300674674098,0.8203389830508474,0.7876668572425842
565,0.9723982810974121,0.14034530985157564,0.635593220338983,0.0014052973128855228
566,0.97600919008255,0.28121359314978844,0.6465517241379309,0.9362857341766357
567,0.9496473670005798,0.43146827293898643,0.7361111111111112,0.7671070098876953
568,0.9746158719062805,0.7598356856515925,0.8300000000000002,0.7318292856216431
569,0.9970151782035828,0.7677331684336531,0.9280792420327304,0.0009356621303595603
570,0.9922902584075928,0.38630958252858405,0.627528038242324,0.553992748260498
571,0.947527289390564,0.2955843652122688,0.6134259259259259,0.015498357824981213
572,0.9882776737213135,0.47398785011707933,0.711764705882353,0.03172075003385544
573,1.0000001192092896,1.0,0.9993141289437586,0.5305561423301697
574,0.9458781480789185,0.5156626918239822,0.6852741096438575,0.5157979130744934
575,0.9496583342552185,0.15580609711244445,0.565083176127594,0.03576267883181572
576,0.9951521158218384,0.795637166192145,0.9041027559546079,0.008186387829482555
577,0.982627809047699,0.28121359314978844,0.6465517241379309,0.11345864832401276
578,0.9962755441665649,0.7788007830714049,0.8162268813775511,0.9157047271728516
579,0.9908599257469177,0.4887164517296947,0.7890166487004432,0.899161159992218
580,0.981799304485321,0.6434588841607617,0.8412698412698414,0.031960051506757736
581,0.9913012385368347,0.6690484408935986,0.9041027559546079,0.0009979273891076446
582,0.9068639278411865,0.04871911135426937,0.3448275862068965,0.0028028907254338264
583,0.9943320155143738,0.912167909070388,0.9158653846153847,0.0010949517600238323
584,0.9882059097290039,0.6129752413741056,0.8757427021441488,0.055172983556985855
585,0.9909774661064148,0.5115078115793242,0.8534621578099838,0.9736426472663879
586,0.9999999403953552,1.0,0.996,0.9696211814880371
587,0.6108598709106445,0.06754436142034707,0.25,0.13601206243038177
588,0.8074674010276794,0.12121093525642128,0.5859375,0.9521576762199402
589,0.9391259551048279,0.0934834041569561,0.38429406850459485,0.006319417152553797
590,0.972076416015625,0.6803749333171202,0.843114241001565,0.03882313147187233
591,0.9879968762397766,0.6496576136660688,0.7889886437957073,0.2774817645549774
